0.1597003936767578,0.303036630153656,4.0870414608207284e-08,0.14325980842113495,0.2834887206554413,0.005590580403804779,0.1359977126121521,0.2589262127876282,0.005770488176494837,0.1353388875722885,0.2357032597064972,0.0048857093788683414,0.1386372148990631,0.21804706752300262,0.004018873907625675,0.13183414936065674,0.24772411584854126,-0.002773548476397991,0.12965433299541473,0.2028820514678955,-0.004248007666319609,0.13313403725624084,0.18789899349212646,-0.0030604929197579622,0.13677281141281128,0.1836090087890625,-0.001324427081272006,0.14163528382778168,0.24097739160060883,-0.006638795603066683,0.14018535614013672,0.1949712485074997,-0.006788541562855244,0.14353986084461212,0.17871150374412537,-0.005573724862188101,0.14676235616207123,0.1724690943956375,-0.004606013186275959,0.15271584689617157,0.2371191531419754,-0.009578105062246323,0.15028834342956543,0.19492214918136597,-0.008757226169109344,0.15250754356384277,0.17614156007766724,-0.007590324617922306,0.15477846562862396,0.1656290888786316,-0.007222286891192198,0.16378985345363617,0.2362787127494812,-0.011900857090950012,0.16218169033527374,0.20389415323734283,-0.010368146933615208,0.1630169302225113,0.18754684925079346,-0.008120100013911724,0.16381621360778809,0.17579379677772522,-0.006523830350488424
0.049359068274497986,0.3315127491950989,1.2952772010521585e-07,0.05621347576379776,0.31989604234695435,-0.014239207841455936,0.05645816773176193,0.2947697937488556,-0.019979044795036316,0.05736047402024269,0.2703923285007477,-0.022164735943078995,0.05854272469878197,0.25013646483421326,-0.023230474442243576,0.0389426164329052,0.2781650424003601,-0.021415799856185913,0.04120137169957161,0.2376747727394104,-0.028160350397229195,0.05098126083612442,0.22378933429718018,-0.031248249113559723,0.059827156364917755,0.21653211116790771,-0.03234975039958954,0.03679504990577698,0.2748136818408966,-0.014638041146099567,0.04257824271917343,0.2342262864112854,-0.020817505195736885,0.053466442972421646,0.22249054908752441,-0.023224974051117897,0.0629529356956482,0.21653775870800018,-0.02436022460460663,0.03812733292579651,0.2722635567188263,-0.008224554359912872,0.04280438646674156,0.23853957653045654,-0.012692144140601158,0.05291695520281792,0.2284332811832428,-0.015235012397170067,0.06208929792046547,0.22458988428115845,-0.016572626307606697,0.04144293814897537,0.2705845534801483,-0.002777667250484228,0.04459859058260918,0.24591504037380219,-0.006163067650049925,0.05161116272211075,0.23581738770008087,-0.008588412776589394,0.05845373868942261,0.23131947219371796,-0.009873493574559689
0.16112637519836426,0.3636767864227295,9.197443517905413e-08,0.14497491717338562,0.3484037518501282,0.00501648522913456,0.1378297060728073,0.3242141902446747,0.004629654809832573,0.1374063789844513,0.2999287545681,0.003690524958074093,0.14068453013896942,0.281308650970459,0.002798212692141533,0.13372968137264252,0.3158777058124542,-0.006216638721525669,0.1304190456867218,0.27197134494781494,-0.007784590590745211,0.13351742923259735,0.2549968659877777,-0.005636767949908972,0.13760823011398315,0.24888521432876587,-0.003058201167732477,0.14318081736564636,0.30946704745292664,-0.00948423147201538,0.14143459498882294,0.26209843158721924,-0.010796927846968174,0.14499671757221222,0.2449696958065033,-0.008825648576021194,0.14858776330947876,0.23802748322486877,-0.006825671996921301,0.15377908945083618,0.3057112991809845,-0.011596553958952427,0.1513645201921463,0.2622220516204834,-0.011430799029767513,0.15343600511550903,0.24307966232299805,-0.009632222354412079,0.15582966804504395,0.23232558369636536,-0.00843431893736124,0.16466070711612701,0.3044806122779846,-0.013000426813960075,0.16301341354846954,0.27124327421188354,-0.011386081576347351,0.16384142637252808,0.25439780950546265,-0.008844252675771713,0.16480551660060883,0.24294833838939667,-0.006876287516206503
0.05537642166018486,0.4008801579475403,1.5370159189842525e-07,0.062421493232250214,0.3879552185535431,-0.014802328310906887,0.06151459738612175,0.3639852702617645,-0.020609773695468903,0.06113830581307411,0.34122398495674133,-0.02293487824499607,0.062172356992959976,0.3213518261909485,-0.024126289412379265,0.04364265501499176,0.346554696559906,-0.019579291343688965,0.046087659895420074,0.307309091091156,-0.02542208693921566,0.05465703830122948,0.2924119234085083,-0.027946388348937035,0.06257566064596176,0.2841452360153198,-0.028676820918917656,0.04123762249946594,0.34327349066734314,-0.012252438813447952,0.046073153614997864,0.3044021427631378,-0.017888326197862625,0.056601833552122116,0.2920416593551636,-0.019958777353167534,0.06591684371232986,0.2868274748325348,-0.020742233842611313,0.04227787256240845,0.34077081084251404,-0.005484733730554581,0.04627243056893349,0.30790820717811584,-0.0098893903195858,0.05615492910146713,0.29744595289230347,-0.012478343211114407,0.06517131626605988,0.2938682436943054,-0.013670088723301888,0.045059166848659515,0.33910372853279114,0.00027366867288947105,0.04783933237195015,0.314778596162796,-0.0030125954654067755,0.05485253408551216,0.3046737611293793,-0.005482395179569721,0.061793647706508636,0.30062371492385864,-0.006722473539412022
0.16500790417194366,0.38757744431495667,5.984512085888127e-08,0.14808706939220428,0.36947861313819885,0.0050972821190953255,0.1403905153274536,0.34536001086235046,0.005033247638493776,0.14018523693084717,0.32250508666038513,0.004151727072894573,0.14376966655254364,0.30554986000061035,0.0033913098741322756,0.13671444356441498,0.3357841372489929,-0.0042476593516767025,0.13403655588626862,0.29195207357406616,-0.005467324052006006,0.1371694654226303,0.2760466933250427,-0.0036028928589075804,0.14109961688518524,0.27066317200660706,-0.0014064230490475893,0.14649437367916107,0.32852739095687866,-0.007533207070082426,0.14428837597370148,0.2831938862800598,-0.007844064384698868,0.14729678630828857,0.26724937558174133,-0.006072358228266239,0.15034864842891693,0.26035985350608826,-0.004606099333614111,0.15715448558330536,0.3237430155277252,-0.009794462472200394,0.15416191518306732,0.28213468194007874,-0.0088359285145998,0.1562173068523407,0.26413947343826294,-0.007186108734458685,0.15836428105831146,0.25356337428092957,-0.006439389660954475,0.16756533086299896,0.32211577892303467,-0.011466302908957005,0.16572508215904236,0.29064345359802246,-0.009456854313611984,0.16611766815185547,0.2748574912548065,-0.006996044423431158,0.1664416491985321,0.26360222697257996,-0.005270462948828936
0.057231154292821884,0.41729673743247986,1.35363833919655e-07,0.06433726102113724,0.40530720353126526,-0.015408842824399471,0.06383036077022552,0.3813266158103943,-0.021456023678183556,0.0636589378118515,0.3579314947128296,-0.023585516959428787,0.06388680636882782,0.33770251274108887,-0.024538397789001465,0.04626881703734398,0.3653530180454254,-0.02230173349380493,0.048129934817552567,0.3242206573486328,-0.028095915913581848,0.05825968086719513,0.31029051542282104,-0.030460301786661148,0.0672219768166542,0.3032563328742981,-0.031096087768673897,0.04359070584177971,0.36318239569664,-0.014398504979908466,0.049202945083379745,0.3230689764022827,-0.0193026103079319,0.06045665219426155,0.31113943457603455,-0.020931143313646317,0.0698053166270256,0.3053891360759735,-0.02177397906780243,0.044544119387865067,0.3613765835762024,-0.006897663697600365,0.04944976046681404,0.3282928466796875,-0.010476683266460896,0.05953425541520119,0.31794971227645874,-0.012838995084166527,0.06848656386137009,0.3141063153743744,-0.014293375425040722,0.04764804616570473,0.3601575791835785,-0.00043050022213719785,0.05108330026268959,0.3358663022518158,-0.0034812581725418568,0.05842672660946846,0.32629159092903137,-0.005938027054071426,0.06528712809085846,0.3225557506084442,-0.007348214276134968
0.17393073439598083,0.41157257556915283,3.007500026797061e-08,0.1567029505968094,0.3963485360145569,0.005686528515070677,0.14854678511619568,0.37371543049812317,0.005842394195497036,0.1473909318447113,0.3518516421318054,0.004994326736778021,0.15067534148693085,0.3343334197998047,0.004304366186261177,0.14378327131271362,0.36442166566848755,-0.0030412517953664064,0.13890717923641205,0.3204244077205658,-0.0049022468738257885,0.14228588342666626,0.30606210231781006,-0.0033709611743688583,0.1463102102279663,0.30455949902534485,-0.0010601638350635767,0.1531684696674347,0.35596388578414917,-0.006806467194110155,0.1485445350408554,0.311414897441864,-0.007753351237624884,0.15122365951538086,0.2961844503879547,-0.006385133136063814,0.15407530963420868,0.2915034294128418,-0.0049706147983670235,0.16366292536258698,0.3502884805202484,-0.009696942754089832,0.1586601734161377,0.30951055884361267,-0.009464912116527557,0.1600072830915451,0.29115498065948486,-0.008283677510917187,0.16193071007728577,0.2812996804714203,-0.007660429459065199,0.17419368028640747,0.3478694260120392,-0.01189083606004715,0.1707538664340973,0.3162606954574585,-0.010589705780148506,0.1711430549621582,0.30037254095077515,-0.008466288447380066,0.17159730195999146,0.28953254222869873,-0.006878635846078396
0.07036793977022171,0.4571751654148102,1.1063807647815338e-07,0.0762188732624054,0.4436582326889038,-0.012564802542328835,0.07467290014028549,0.42021629214286804,-0.01746588945388794,0.0738309770822525,0.39739903807640076,-0.019390681758522987,0.0743086189031601,0.3786683678627014,-0.020233502611517906,0.05676030367612839,0.4054569602012634,-0.017657434567809105,0.056294310837984085,0.3667566180229187,-0.02364780381321907,0.0652189701795578,0.3520268499851227,-0.026589231565594673,0.0737166628241539,0.3443003296852112,-0.027655085548758507,0.05447864159941673,0.402943879365921,-0.011636821553111076,0.05714879184961319,0.3642672300338745,-0.017298655584454536,0.06747996807098389,0.3516530990600586,-0.019724346697330475,0.07699431478977203,0.34571462869644165,-0.02083977870643139,0.05565851181745529,0.4008474349975586,-0.006047424860298634,0.05803082883358002,0.36823710799217224,-0.010161593556404114,0.06726532429456711,0.3564036190509796,-0.012809930369257927,0.07622013986110687,0.35111740231513977,-0.014213860034942627,0.05898893624544144,0.39931175112724304,-0.0013358477735891938,0.060483984649181366,0.37462571263313293,-0.004515945445746183,0.06646105647087097,0.36334311962127686,-0.00693125044927001,0.07288537174463272,0.3578277826309204,-0.008197889663279057
0.17330586910247803,0.39957553148269653,5.8779299649813765e-08,0.15666770935058594,0.38163018226623535,0.005299264565110207,0.14930520951747894,0.35790517926216125,0.005292061250656843,0.14932481944561005,0.33545419573783875,0.004456799943000078,0.1531650722026825,0.3185705244541168,0.003676696913316846,0.14467400312423706,0.3487966060638428,-0.004051565192639828,0.14218464493751526,0.30524519085884094,-0.0052762520499527454,0.14542007446289062,0.2891900837421417,-0.003486737608909607,0.14924019575119019,0.2830334007740021,-0.001409762306138873,0.15442901849746704,0.3415581285953522,-0.007444769609719515,0.1526520848274231,0.2965354919433594,-0.007593768183141947,0.15572233498096466,0.2804635465145111,-0.005865161307156086,0.15870986878871918,0.2727568447589874,-0.004604150541126728,0.16520410776138306,0.33680659532546997,-0.009825332090258598,0.16227729618549347,0.29502227902412415,-0.008966855704784393,0.16433656215667725,0.27668002247810364,-0.007405275013297796,0.16652606427669525,0.26527631282806396,-0.006829139776527882,0.1756734699010849,0.33537110686302185,-0.011571058072149754,0.17371007800102234,0.3034670948982239,-0.009932382963597775,0.1747273951768875,0.287590891122818,-0.0076266098767519,0.17554453015327454,0.2757658064365387,-0.006037215236574411
0.06724486500024796,0.432145893573761,1.1412137013167012e-07,0.07388686388731003,0.42015478014945984,-0.012494111433625221,0.07353509962558746,0.3971104919910431,-0.017600521445274353,0.07363574951887131,0.3744267523288727,-0.019664164632558823,0.07379917055368423,0.35564398765563965,-0.02078285813331604,0.05643077567219734,0.3799227178096771,-0.018104886636137962,0.058406561613082886,0.34157565236091614,-0.023318931460380554,0.06686030328273773,0.3273320496082306,-0.02559509687125683,0.07454705983400345,0.3191286027431488,-0.02630234695971012,0.053685758262872696,0.3771528899669647,-0.011999843642115593,0.0592229887843132,0.33944928646087646,-0.016623610630631447,0.06962563097476959,0.327802836894989,-0.018349573016166687,0.07860076427459717,0.3227006793022156,-0.019178280606865883,0.054382313042879105,0.37512192130088806,-0.006227811332792044,0.05919080227613449,0.34339624643325806,-0.00972800888121128,0.0688876062631607,0.33338868618011475,-0.012005448341369629,0.07748633623123169,0.3299335539340973,-0.013326108455657959,0.05697183310985565,0.3737199008464813,-0.0012775404611602426,0.060375262051820755,0.35029199719429016,-0.004238661378622055,0.06725087016820908,0.3409641683101654,-0.0064326077699661255,0.07382045686244965,0.33714962005615234,-0.007610737346112728
